Run	Time	Name	X pos	Y pos
0	367.04	Bee06	41.99	19.59
0	367.04	Bee03	49.34	33.53
0	367.04	Bee04	35.84	45.32
0	367.04	Bee05	18.15	11.51
0	367.04	Bee02	1.63	7.78
0	367.04	Bee00	27.25	0.98
0	368.04	Bee09	13.72	9.28
0	368.04	Bee08	39.81	0.43
0	368.04	Bee01	47.37	38.66
0	368.04	Bee07	5.01	23.94
0	368.04	Bee06	41.37	17.69
0	368.04	Bee03	49.32	31.53
0	368.04	Bee04	37.81	44.96
0	368.04	Bee05	19.98	12.32
0	368.04	Bee02	2.08	9.73
0	368.04	Bee00	25.25	1.01
0	369.04	Bee09	14.37	7.36
0	369.04	Bee08	37.79	0.64
0	369.04	Bee01	46.62	36.77
0	369.04	Bee07	5.85	22.09
0	369.04	Bee06	40.73	15.77
0	369.04	Bee03	49.30	29.51
0	369.04	Bee04	39.81	44.60
0	369.04	Bee05	21.84	13.14
0	369.04	Bee02	2.53	11.71
0	369.04	Bee00	23.22	1.05
0	370.04	Bee09	15.02	5.43
0	370.04	Bee08	35.77	0.85
0	370.04	Bee01	45.87	34.88
0	370.04	Bee07	6.69	20.24
0	370.04	Bee06	40.10	13.84
0	370.04	Bee03	49.29	27.47
0	370.04	Bee04	41.81	44.23
0	370.04	Bee05	23.70	13.96
0	370.04	Bee02	2.99	13.69
0	370.04	Bee00	21.19	1.09
0	371.04	Bee09	15.66	3.54
0	371.04	Bee08	33.78	1.06
0	371.04	Bee01	45.13	33.02
0	371.04	Bee07	7.52	18.42
0	371.04	Bee06	39.47	11.94
0	371.04	Bee03	49.27	25.47
0	371.04	Bee04	43.77	43.87
0	371.04	Bee05	25.53	14.77
0	371.04	Bee02	3.43	15.64
0	371.04	Bee00	19.19	1.13
0	372.04	Bee09	16.30	1.63
0	372.04	Bee08	31.77	1.26
0	372.04	Bee01	44.39	31.15
0	372.04	Bee07	8.35	16.59
0	372.04	Bee06	38.84	10.02
0	372.04	Bee03	49.25	23.46
0	372.04	Bee04	45.76	43.51
0	372.04	Bee05	27.37	15.58
0	372.04	Bee02	3.88	17.61
0	372.04	Bee00	17.17	1.16
0	373.04	Bee09	16.63	0.66
0	373.04	Bee08	29.76	1.47
0	373.04	Bee01	43.64	29.26
0	373.04	Bee07	9.19	14.74
0	373.04	Bee06	38.20	8.09
0	373.04	Bee03	49.24	21.43
0	373.04	Bee04	47.75	43.15
0	373.04	Bee05	29.23	16.40
0	373.04	Bee02	4.34	19.58
0	373.04	Bee00	16.15	1.18
0	374.04	Bee09	16.63	0.66
0	374.04	Bee08	27.73	1.68
0	374.04	Bee01	42.89	27.37
0	374.04	Bee07	10.04	12.89
0	374.04	Bee06	37.57	6.16
0	374.04	Bee03	49.22	19.39
0	374.04	Bee04	48.76	42.97
0	374.04	Bee05	31.09	17.23
0	374.04	Bee02	4.79	21.57
0	374.04	Bee00	15.23	0.76
0	375.01	Bee09	16.63	0.66
0	375.01	Bee08	25.71	1.89
0	375.01	Bee01	42.14	25.48
0	375.01	Bee07	10.88	11.03
0	375.01	Bee06	36.93	4.23
0	375.01	Bee03	49.20	17.36
0	375.01	Bee04	49.59	42.37
0	375.01	Bee05	32.95	18.05
0	375.01	Bee02	5.25	23.55
0	375.01	Bee00	15.23	0.76
0	376.02	Bee09	17.64	0.75
0	376.02	Bee08	23.69	2.10
0	376.02	Bee01	41.39	23.59
0	376.02	Bee07	11.72	9.19
0	376.02	Bee06	36.29	2.30
0	376.02	Bee03	49.19	15.33
0	376.02	Bee04	49.59	42.37
0	376.02	Bee05	34.81	18.87
0	376.02	Bee02	5.70	25.53
0	376.02	Bee00	15.23	0.76
0	377.04	Bee09	18.66	0.84
0	377.04	Bee08	22.67	2.20
0	377.04	Bee01	41.01	22.65
0	377.04	Bee07	12.14	8.26
0	377.04	Bee06	35.98	1.33
0	377.04	Bee03	49.18	14.31
0	377.04	Bee04	49.59	42.37
0	377.04	Bee05	35.74	19.28
0	377.04	Bee02	5.93	26.52
0	377.04	Bee00	15.23	0.76
0	378.04	Bee09	20.68	1.02
0	378.04	Bee08	20.65	2.41
0	378.04	Bee01	40.26	20.76
0	378.04	Bee07	12.99	6.41
0	378.04	Bee06	35.98	1.33
0	378.04	Bee03	49.16	12.27
0	378.04	Bee04	49.59	42.37
0	378.04	Bee05	37.60	20.10
0	378.04	Bee02	6.38	28.51
0	378.04	Bee00	15.23	0.76
0	379.04	Bee09	22.71	1.19
0	379.04	Bee08	18.63	2.62
0	379.04	Bee01	39.51	18.86
0	379.04	Bee07	13.83	4.56
0	379.04	Bee06	35.27	0.59
0	379.04	Bee03	49.14	10.24
0	379.04	Bee04	49.21	41.43
0	379.04	Bee05	39.46	20.93
0	379.04	Bee02	6.83	30.49
0	379.04	Bee00	15.23	0.76
0	380.04	Bee09	24.74	1.37
0	380.04	Bee08	16.60	2.83
0	380.04	Bee01	38.76	16.97
0	380.04	Bee07	14.67	2.70
0	380.04	Bee06	35.27	0.59
0	380.04	Bee03	49.13	8.20
0	380.04	Bee04	48.45	39.54
0	380.04	Bee05	39.46	20.93
0	380.04	Bee02	7.29	32.48
0	380.04	Bee00	15.23	0.76
0	381.04	Bee09	26.76	1.55
0	381.04	Bee08	15.59	2.93
0	381.04	Bee01	38.01	15.08
0	381.04	Bee07	15.09	1.78
0	381.04	Bee06	34.26	0.67
0	381.04	Bee03	49.11	6.17
0	381.04	Bee04	47.69	37.66
0	381.04	Bee05	40.78	22.47
0	381.04	Bee02	7.74	34.46
0	381.04	Bee00	16.25	0.71
0	382.04	Bee09	28.77	1.72
0	382.04	Bee08	15.59	2.93
0	382.04	Bee01	37.27	13.20
0	382.04	Bee07	15.09	1.78
0	382.04	Bee06	32.25	0.83
0	382.04	Bee03	49.09	4.15
0	382.04	Bee04	46.93	35.79
0	382.04	Bee05	42.10	24.00
0	382.04	Bee02	8.19	36.42
0	382.04	Bee00	18.26	0.61
0	383.04	Bee09	30.77	1.90
0	383.04	Bee08	14.48	4.59
0	383.04	Bee01	36.53	11.35
0	383.04	Bee07	14.66	0.88
0	383.04	Bee06	30.25	0.98
0	383.04	Bee03	49.08	2.15
0	383.04	Bee04	46.18	33.93
0	383.04	Bee05	43.40	25.52
0	383.04	Bee02	8.64	38.37
0	383.04	Bee00	20.26	0.51
0	384.04	Bee09	30.77	1.90
0	384.04	Bee08	13.36	6.28
0	384.04	Bee01	35.78	9.46
0	384.04	Bee07	14.66	0.88
0	384.04	Bee06	30.25	0.98
0	384.04	Bee03	49.07	1.14
0	384.04	Bee04	45.42	32.05
0	384.04	Bee05	44.72	27.06
0	384.04	Bee02	9.09	40.35
0	384.04	Bee00	22.29	0.41
0	385.04	Bee09	32.53	2.93
0	385.04	Bee08	12.23	7.98
0	385.04	Bee01	35.03	7.57
0	385.04	Bee07	13.67	0.65
0	385.04	Bee06	30.25	0.98
0	385.04	Bee03	49.07	1.14
0	385.04	Bee04	44.66	30.16
0	385.04	Bee05	46.05	28.61
0	385.04	Bee02	9.55	42.34
0	385.04	Bee00	22.29	0.41
0	386.04	Bee09	34.28	3.95
0	386.04	Bee08	11.11	9.67
0	386.04	Bee01	34.28	5.68
0	386.04	Bee07	12.68	0.42
0	386.04	Bee06	30.25	0.98
0	386.04	Bee03	48.08	0.90
0	386.04	Bee04	43.90	28.28
0	386.04	Bee05	47.37	30.15
0	386.04	Bee02	10.00	44.32
0	386.04	Bee00	24.16	1.19
0	387.04	Bee09	36.02	4.97
0	387.04	Bee08	9.99	11.35
0	387.04	Bee01	33.91	4.73
0	387.04	Bee07	11.70	0.64
0	387.04	Bee06	30.25	0.98
0	387.04	Bee03	46.11	0.44
0	387.04	Bee04	43.14	26.40
0	387.04	Bee05	48.68	31.68
0	387.04	Bee02	10.45	46.29
0	387.04	Bee00	26.03	1.96
0	388.04	Bee09	37.75	5.98
0	388.04	Bee08	8.88	13.02
0	388.04	Bee01	33.91	4.73
0	388.04	Bee07	9.75	1.07
0	388.04	Bee06	30.25	0.98
0	388.04	Bee03	46.11	0.44
0	388.04	Bee04	42.40	24.55
0	388.04	Bee05	49.33	32.44
0	388.04	Bee02	10.90	48.24
0	388.04	Bee00	27.87	2.73
0	389.04	Bee09	39.49	7.00
0	389.04	Bee08	7.77	14.69
0	389.04	Bee01	32.00	4.10
0	389.04	Bee07	7.79	1.50
0	389.04	Bee06	31.10	0.45
0	389.04	Bee03	44.14	0.85
0	389.04	Bee04	41.64	22.68
0	389.04	Bee05	49.60	33.41
0	389.04	Bee02	11.12	49.22
0	389.04	Bee00	29.73	3.50
0	390.04	Bee09	41.21	8.01
0	390.04	Bee08	6.66	16.36
0	390.04	Bee01	31.05	3.78
0	390.04	Bee07	5.83	1.93
0	390.04	Bee06	31.10	0.45
0	390.04	Bee03	42.18	1.26
0	390.04	Bee04	40.89	20.83
0	390.04	Bee05	49.60	33.41
0	390.04	Bee02	11.12	49.22
0	390.04	Bee00	31.58	4.27
0	391.04	Bee09	42.94	9.02
0	391.04	Bee08	5.55	18.03
0	391.04	Bee01	31.05	3.78
0	391.04	Bee07	3.88	2.36
0	391.04	Bee06	31.10	0.45
0	391.04	Bee03	40.22	1.67
0	391.04	Bee04	40.15	18.97
0	391.04	Bee05	49.26	35.38
0	391.04	Bee02	11.12	49.22
0	391.04	Bee00	33.43	5.04
0	392.04	Bee09	44.67	10.02
0	392.04	Bee08	4.44	19.69
0	392.04	Bee01	29.35	4.83
0	392.04	Bee07	1.92	2.80
0	392.04	Bee06	33.00	1.05
0	392.04	Bee03	38.26	2.07
0	392.04	Bee04	39.40	17.12
0	392.04	Bee05	48.93	37.35
0	392.04	Bee02	12.12	49.26
0	392.04	Bee00	35.27	5.81
0	393.04	Bee09	46.42	11.05
0	393.04	Bee08	3.32	21.39
0	393.04	Bee01	27.62	5.90
0	393.04	Bee07	0.95	3.01
0	393.04	Bee06	34.94	1.66
0	393.04	Bee03	36.27	2.49
0	393.04	Bee04	38.64	15.23
0	393.04	Bee05	48.58	39.35
0	393.04	Bee02	14.15	49.33
0	393.04	Bee00	37.15	6.59
0	394.04	Bee09	48.16	12.06
0	394.04	Bee08	2.20	23.06
0	394.04	Bee01	25.91	6.96
0	394.04	Bee07	0.95	3.01
0	394.04	Bee06	35.90	1.96
0	394.04	Bee03	35.29	2.69
0	394.04	Bee04	37.88	13.37
0	394.04	Bee05	48.25	41.34
0	394.04	Bee02	16.16	49.40
0	394.04	Bee00	39.01	7.36
0	395.04	Bee09	49.02	12.57
0	395.04	Bee08	1.10	24.72
0	395.04	Bee01	24.21	8.01
0	395.04	Bee07	0.49	3.90
0	395.04	Bee06	35.90	1.96
0	395.04	Bee03	34.48	3.29
0	395.04	Bee04	37.14	11.51
0	395.04	Bee05	47.91	43.31
0	395.04	Bee02	18.16	49.47
0	395.04	Bee00	40.85	8.13
0	396.04	Bee09	49.59	13.41
0	396.04	Bee08	0.53	25.57
0	396.04	Bee01	22.48	9.07
0	396.04	Bee07	0.49	3.90
0	396.04	Bee06	37.62	0.87
0	396.04	Bee03	32.86	4.51
0	396.04	Bee04	36.38	9.63
0	396.04	Bee05	47.57	45.31
0	396.04	Bee02	20.19	49.54
0	396.04	Bee00	42.73	8.91
0	397.04	Bee09	49.59	13.41
0	397.04	Bee08	0.53	25.57
0	397.04	Bee01	20.78	10.13
0	397.04	Bee07	0.42	5.90
0	397.04	Bee06	37.62	0.87
0	397.04	Bee03	31.25	5.70
0	397.04	Bee04	35.63	7.78
0	397.04	Bee05	47.23	47.28
0	397.04	Bee02	21.19	49.58
0	397.04	Bee00	44.58	9.68
0	398.04	Bee09	49.59	13.41
0	398.04	Bee08	0.82	26.54
0	398.04	Bee01	19.07	11.18
0	398.04	Bee07	0.42	5.90
0	398.04	Bee06	37.62	0.87
0	398.04	Bee03	29.64	6.91
0	398.04	Bee04	34.87	5.91
0	398.04	Bee05	46.90	49.27
0	398.04	Bee02	22.12	49.18
0	398.04	Bee00	46.43	10.45
0	399.04	Bee09	49.04	15.34
0	399.04	Bee08	1.39	28.48
0	399.04	Bee01	17.35	12.24
0	399.04	Bee07	1.22	7.75
0	399.04	Bee06	37.62	0.87
0	399.04	Bee03	28.03	8.11
0	399.04	Bee04	34.12	4.04
0	399.04	Bee05	46.90	49.27
0	399.04	Bee02	23.98	48.40
0	399.04	Bee00	48.29	11.22
0	400.04	Bee09	48.48	17.27
0	400.04	Bee08	1.95	30.40
0	400.04	Bee01	15.65	13.29
0	400.04	Bee07	2.02	9.58
0	400.04	Bee06	37.62	0.87
0	400.04	Bee03	26.43	9.31
0	400.04	Bee04	33.37	2.19
0	400.04	Bee05	46.90	49.27
0	400.04	Bee02	25.82	47.62
0	400.04	Bee00	49.22	11.61
0	401.04	Bee09	47.93	19.19
0	401.04	Bee08	2.51	32.31
0	401.04	Bee01	13.95	14.34
0	401.04	Bee07	2.81	11.42
0	401.04	Bee06	37.62	0.87
0	401.04	Bee03	24.82	10.51
0	401.04	Bee04	33.00	1.26
0	401.04	Bee05	46.90	49.27
0	401.04	Bee02	27.66	46.84
0	401.04	Bee00	49.22	11.61
0	402.04	Bee09	47.38	21.11
0	402.04	Bee08	3.08	34.23
0	402.04	Bee01	12.25	15.40
0	402.04	Bee07	3.61	13.26
0	402.04	Bee06	36.69	0.49
0	402.04	Bee03	23.22	11.71
0	402.04	Bee04	32.27	0.58
0	402.04	Bee05	44.90	49.45
0	402.04	Bee02	29.50	46.06
0	402.04	Bee00	49.52	12.56
0	403.04	Bee09	46.83	23.03
0	403.04	Bee08	3.64	36.15
0	403.04	Bee01	10.55	16.45
0	403.04	Bee07	4.40	15.09
0	403.04	Bee06	35.69	0.54
0	403.04	Bee03	21.62	12.90
0	403.04	Bee04	32.27	0.58
0	403.04	Bee05	43.91	49.55
0	403.04	Bee02	31.34	45.27
0	403.04	Bee00	49.52	12.56
0	404.04	Bee09	46.27	24.96
0	404.04	Bee08	4.21	38.08
0	404.04	Bee01	8.84	17.50
0	404.04	Bee07	5.20	16.93
0	404.04	Bee06	33.69	0.64
0	404.04	Bee03	20.01	14.10
0	404.04	Bee04	32.27	0.58
0	404.04	Bee05	42.96	49.21
0	404.04	Bee02	33.19	44.49
0	404.04	Bee00	49.25	14.55
0	405.04	Bee09	45.72	26.90
0	405.04	Bee08	4.78	40.01
0	405.04	Bee01	7.12	18.56
0	405.04	Bee07	6.00	18.79
0	405.04	Bee06	32.69	0.69
0	405.04	Bee03	18.39	15.31
0	405.04	Bee04	30.26	0.83
0	405.04	Bee05	41.06	48.53
0	405.04	Bee02	35.05	43.70
0	405.04	Bee00	48.99	16.55
0	406.04	Bee09	45.16	28.84
0	406.04	Bee08	5.35	41.95
0	406.04	Bee01	6.26	19.10
0	406.04	Bee07	6.80	20.64
0	406.04	Bee06	32.69	0.69
0	406.04	Bee03	16.78	16.52
0	406.04	Bee04	28.26	1.08
0	406.04	Bee05	39.16	47.85
0	406.04	Bee02	36.91	42.92
0	406.04	Bee00	48.72	18.55
0	407.04	Bee09	44.59	30.81
0	407.04	Bee08	5.92	43.91
0	407.04	Bee01	5.68	19.97
0	407.04	Bee07	7.61	22.51
0	407.04	Bee06	32.69	0.69
0	407.04	Bee03	15.14	17.74
0	407.04	Bee04	26.23	1.33
0	407.04	Bee05	37.23	47.16
0	407.04	Bee02	38.79	42.12
0	407.04	Bee00	48.45	20.58
0	408.04	Bee09	44.04	32.74
0	408.04	Bee08	6.49	45.85
0	408.04	Bee01	4.57	21.66
0	408.04	Bee07	8.41	24.36
0	408.04	Bee06	32.69	0.69
0	408.04	Bee03	13.52	18.95
0	408.04	Bee04	24.23	1.58
0	408.04	Bee05	35.33	46.48
0	408.04	Bee02	40.65	41.33
0	408.04	Bee00	48.18	22.58
0	409.04	Bee09	43.48	34.69
0	409.04	Bee08	7.06	47.79
0	409.04	Bee01	3.46	23.35
0	409.04	Bee07	9.22	26.23
0	409.04	Bee06	32.69	0.69
0	409.04	Bee03	11.90	20.16
0	409.04	Bee04	22.22	1.83
0	409.04	Bee05	33.43	45.80
0	409.04	Bee02	42.51	40.54
0	409.04	Bee00	47.92	24.59
0	410.04	Bee09	42.91	36.65
0	410.04	Bee08	7.35	48.77
0	410.04	Bee01	2.34	25.05
0	410.04	Bee07	10.03	28.09
0	410.04	Bee06	32.69	0.69
0	410.04	Bee03	10.27	21.38
0	410.04	Bee04	20.20	2.08
0	410.04	Bee05	31.51	45.12
0	410.04	Bee02	44.39	39.75
0	410.04	Bee00	47.65	26.60
0	411.04	Bee09	42.35	38.60
0	411.04	Bee08	8.03	49.54
0	411.04	Bee01	1.23	26.75
0	411.04	Bee07	10.83	29.96
0	411.04	Bee06	32.69	0.69
0	411.04	Bee03	8.64	22.60
0	411.04	Bee04	18.18	2.33
0	411.04	Bee05	29.59	44.43
0	411.04	Bee02	46.26	38.95
0	411.04	Bee00	47.38	28.62
0	412.04	Bee09	41.79	40.56
0	412.04	Bee08	8.03	49.54
0	412.04	Bee01	0.68	27.59
0	412.04	Bee07	11.64	31.83
0	412.04	Bee06	34.72	0.54
0	412.04	Bee03	7.01	23.82
0	412.04	Bee04	16.16	2.58
0	412.04	Bee05	27.68	43.75
0	412.04	Bee02	48.13	38.16
0	412.04	Bee00	47.11	30.64
0	413.04	Bee09	41.23	42.51
0	413.04	Bee08	8.03	49.54
0	413.04	Bee01	0.54	28.60
0	413.04	Bee07	12.45	33.69
0	413.04	Bee06	36.75	0.40
0	413.04	Bee03	5.38	25.03
0	413.04	Bee04	14.14	2.84
0	413.04	Bee05	25.76	43.06
0	413.04	Bee02	49.07	37.76
0	413.04	Bee00	46.84	32.65
0	414.04	Bee09	40.68	44.44
0	414.04	Bee08	10.03	49.44
0	414.04	Bee01	0.54	28.60
0	414.04	Bee07	13.24	35.53
0	414.04	Bee06	36.75	0.40
0	414.04	Bee03	3.78	26.23
0	414.04	Bee04	12.16	3.08
0	414.04	Bee05	23.88	42.39
0	414.04	Bee02	49.07	37.76
0	414.04	Bee00	46.58	34.64
0	415.04	Bee09	40.11	46.39
0	415.04	Bee08	12.07	49.35
0	415.04	Bee01	1.13	30.55
0	415.04	Bee07	14.05	37.40
0	415.04	Bee06	38.65	1.13
0	415.04	Bee03	2.15	27.45
0	415.04	Bee04	10.14	3.34
0	415.04	Bee05	21.96	41.71
0	415.04	Bee02	49.36	36.78
0	415.04	Bee00	46.31	36.65
0	416.04	Bee09	39.55	48.35
0	416.04	Bee08	14.10	49.25
0	416.04	Bee01	1.73	32.49
0	416.04	Bee07	14.86	39.27
0	416.04	Bee06	40.55	1.86
0	416.04	Bee03	0.51	28.67
0	416.04	Bee04	8.12	3.59
0	416.04	Bee05	20.04	41.02
0	416.04	Bee02	49.36	36.78
0	416.04	Bee00	46.04	38.67
0	417.04	Bee09	39.27	49.31
0	417.04	Bee08	16.10	49.15
0	417.04	Bee01	2.32	34.41
0	417.04	Bee07	15.66	41.11
0	417.04	Bee06	42.43	2.57
0	417.04	Bee03	0.51	28.67
0	417.04	Bee04	6.13	3.84
0	417.04	Bee05	18.15	40.35
0	417.04	Bee02	49.36	36.78
0	417.04	Bee00	45.78	40.66
0	418.04	Bee09	39.27	49.31
0	418.04	Bee08	18.13	49.05
0	418.04	Bee01	2.91	36.35
0	418.04	Bee07	16.47	42.97
0	418.04	Bee06	44.33	3.30
0	418.04	Bee03	0.51	28.67
0	418.04	Bee04	4.11	4.09
0	418.04	Bee05	16.24	39.66
0	418.04	Bee02	47.62	35.73
0	418.04	Bee00	45.51	42.68
0	419.04	Bee09	39.27	49.31
0	419.04	Bee08	20.17	48.96
0	419.04	Bee01	3.51	38.30
0	419.04	Bee07	17.27	44.84
0	419.04	Bee06	46.22	4.03
0	419.04	Bee03	0.42	30.70
0	419.04	Bee04	2.09	4.34
0	419.04	Bee05	14.32	38.98
0	419.04	Bee02	45.88	34.68
0	419.04	Bee00	45.24	44.69
0	420.04	Bee09	38.26	49.27
0	420.04	Bee08	22.20	48.86
0	420.04	Bee01	4.11	40.24
0	420.04	Bee07	18.08	46.71
0	420.04	Bee06	48.13	4.76
0	420.04	Bee03	0.42	30.70
0	420.04	Bee04	1.08	4.46
0	420.04	Bee05	12.41	38.29
0	420.04	Bee02	44.13	33.63
0	420.04	Bee00	44.97	46.71
0	421.04	Bee09	36.23	49.18
0	421.04	Bee08	24.23	48.76
0	421.04	Bee01	4.70	42.19
0	421.04	Bee07	18.89	48.57
0	421.04	Bee06	49.07	5.12
0	421.04	Bee03	1.20	32.58
0	421.04	Bee04	1.08	4.46
0	421.04	Bee05	10.49	37.61
0	421.04	Bee02	42.39	32.58
0	421.04	Bee00	44.71	48.73
0	422.04	Bee09	34.19	49.09
0	422.04	Bee08	26.26	48.66
0	422.04	Bee01	5.30	44.13
0	422.04	Bee07	19.29	49.51
0	422.04	Bee06	49.07	5.12
0	422.04	Bee03	1.98	34.45
0	422.04	Bee04	0.54	5.33
0	422.04	Bee05	8.58	36.92
0	422.04	Bee02	40.65	31.53
0	422.04	Bee00	44.71	48.73
0	423.01	Bee09	32.16	49.01
0	423.01	Bee08	28.29	48.56
0	423.01	Bee01	5.89	46.08
0	423.01	Bee07	19.29	49.51
0	423.01	Bee06	49.39	6.09
0	423.01	Bee03	2.77	36.33
0	423.01	Bee04	0.54	5.33
0	423.01	Bee05	6.66	36.24
0	423.01	Bee02	38.91	30.48
0	423.01	Bee00	44.15	49.58
0	424.02	Bee09	30.13	48.92
0	424.02	Bee08	30.33	48.46
0	424.02	Bee01	6.49	48.03
0	424.02	Bee07	19.29	49.51
0	424.02	Bee06	49.39	6.09
0	424.02	Bee03	3.55	38.21
0	424.02	Bee04	0.42	6.34
0	424.02	Bee05	4.74	35.55
0	424.02	Bee02	37.17	29.43
0	424.02	Bee00	44.15	49.58
0	425.03	Bee09	30.13	48.92
0	425.03	Bee08	30.33	48.46
0	425.03	Bee01	6.79	49.00
0	425.03	Bee07	20.28	49.34
0	425.03	Bee06	49.14	8.08
0	425.03	Bee03	4.33	40.07
0	425.03	Bee04	0.75	7.29
0	425.03	Bee05	2.85	34.88
0	425.03	Bee02	35.44	28.39
0	425.03	Bee00	44.15	49.58
0	426.03	Bee09	30.13	48.92
0	426.03	Bee08	30.93	47.67
0	426.03	Bee01	6.79	49.00
0	426.03	Bee07	22.25	49.01
0	426.03	Bee06	48.88	10.07
0	426.03	Bee03	5.10	41.92
0	426.03	Bee04	1.39	9.18
0	426.03	Bee05	0.96	34.20
0	426.03	Bee02	33.73	27.35
0	426.03	Bee00	43.43	48.88
0	427.04	Bee09	30.13	48.92
0	427.04	Bee08	31.54	46.87
0	427.04	Bee01	6.79	49.00
0	427.04	Bee07	23.24	48.84
0	427.04	Bee06	48.76	11.07
0	427.04	Bee03	5.49	42.85
0	427.04	Bee04	1.71	10.13
0	427.04	Bee05	0.96	34.20
0	427.04	Bee02	32.87	26.83
0	427.04	Bee00	42.70	48.19
0	428.04	Bee09	30.13	48.92
0	428.04	Bee08	32.77	45.25
0	428.04	Bee01	7.73	49.39
0	428.04	Bee07	25.24	48.50
0	428.04	Bee06	48.50	13.08
0	428.04	Bee03	6.27	44.72
0	428.04	Bee04	2.36	12.05
0	428.04	Bee05	0.96	34.20
0	428.04	Bee02	31.13	25.79
0	428.04	Bee00	41.24	46.78
0	429.04	Bee09	30.13	48.92
0	429.04	Bee08	33.98	43.66
0	429.04	Bee01	8.73	49.36
0	429.04	Bee07	27.21	48.16
0	429.04	Bee06	48.25	15.06
0	429.04	Bee03	7.04	46.56
0	429.04	Bee04	3.01	13.95
0	429.04	Bee05	0.63	33.26
0	429.04	Bee02	29.42	24.75
0	429.04	Bee00	39.80	45.40
0	430.04	Bee09	30.13	48.92
0	430.04	Bee08	35.19	42.06
0	430.04	Bee01	10.74	49.28
0	430.04	Bee07	29.19	47.82
0	430.04	Bee06	48.00	17.06
0	430.04	Bee03	7.81	48.42
0	430.04	Bee04	3.65	15.85
0	430.04	Bee05	0.63	33.26
0	430.04	Bee02	27.70	23.71
0	430.04	Bee00	38.35	44.00
0	431.04	Bee09	30.97	49.45
0	431.04	Bee08	36.40	40.47
0	431.04	Bee01	12.74	49.20
0	431.04	Bee07	31.17	47.49
0	431.04	Bee06	47.75	19.04
0	431.04	Bee03	8.20	49.34
0	431.04	Bee04	4.30	17.74
0	431.04	Bee05	0.81	31.27
0	431.04	Bee02	25.98	22.68
0	431.04	Bee00	36.91	42.62
0	432.04	Bee09	31.96	49.58
0	432.04	Bee08	37.62	38.87
0	432.04	Bee01	14.75	49.12
0	432.04	Bee07	33.15	47.15
0	432.04	Bee06	47.49	21.03
0	432.04	Bee03	8.20	49.34
0	432.04	Bee04	4.94	19.64
0	432.04	Bee05	1.00	29.27
0	432.04	Bee02	24.27	21.64
0	432.04	Bee00	35.46	41.23
0	433.04	Bee09	31.96	49.58
0	433.04	Bee08	38.85	37.26
0	433.04	Bee01	16.77	49.04
0	433.04	Bee07	35.14	46.81
0	433.04	Bee06	47.24	23.04
0	433.04	Bee03	8.20	49.34
0	433.04	Bee04	5.60	21.56
0	433.04	Bee05	1.19	27.25
0	433.04	Bee02	22.53	20.60
0	433.04	Bee00	34.00	39.82
0	434.04	Bee09	33.87	48.96
0	434.04	Bee08	40.06	35.66
0	434.04	Bee01	18.77	48.97
0	434.04	Bee07	37.12	46.48
0	434.04	Bee06	46.99	25.03
0	434.04	Bee03	9.19	49.19
0	434.04	Bee04	6.24	23.46
0	434.04	Bee05	1.37	25.26
0	434.04	Bee02	20.82	19.56
0	434.04	Bee00	32.56	38.44
0	435.04	Bee09	35.80	48.34
0	435.04	Bee08	41.29	34.04
0	435.04	Bee01	20.80	48.89
0	435.04	Bee07	39.12	46.13
0	435.04	Bee06	46.73	27.05
0	435.04	Bee03	11.20	48.89
0	435.04	Bee04	6.89	25.38
0	435.04	Bee05	1.56	23.24
0	435.04	Bee02	19.08	18.51
0	435.04	Bee00	31.09	37.03
0	436.04	Bee09	37.73	47.71
0	436.04	Bee08	42.51	32.43
0	436.04	Bee01	22.83	48.81
0	436.04	Bee07	41.12	45.79
0	436.04	Bee06	46.47	29.06
0	436.04	Bee03	13.20	48.58
0	436.04	Bee04	7.55	27.30
0	436.04	Bee05	1.75	21.22
0	436.04	Bee02	17.34	17.46
0	436.04	Bee00	29.63	35.62
0	437.04	Bee09	39.66	47.09
0	437.04	Bee08	43.74	30.82
0	437.04	Bee01	24.85	48.73
0	437.04	Bee07	43.11	45.45
0	437.04	Bee06	46.22	31.06
0	437.04	Bee03	15.20	48.28
0	437.04	Bee04	8.20	29.22
0	437.04	Bee05	1.93	19.20
0	437.04	Bee02	15.61	16.42
0	437.04	Bee00	28.17	34.22
0	438.04	Bee09	41.56	46.47
0	438.04	Bee08	44.95	29.23
0	438.04	Bee01	26.85	48.65
0	438.04	Bee07	45.09	45.12
0	438.04	Bee06	45.97	33.05
0	438.04	Bee03	17.18	47.99
0	438.04	Bee04	8.84	31.11
0	438.04	Bee05	2.12	17.21
0	438.04	Bee02	13.89	15.39
0	438.04	Bee00	26.73	32.83
0	439.04	Bee09	43.47	45.85
0	439.04	Bee08	46.17	27.63
0	439.04	Bee01	28.86	48.57
0	439.04	Bee07	47.07	44.78
0	439.04	Bee06	45.71	35.04
0	439.04	Bee03	19.17	47.69
0	439.04	Bee04	9.49	33.02
0	439.04	Bee05	2.31	15.21
0	439.04	Bee02	12.17	14.35
0	439.04	Bee00	25.28	31.44
0	440.04	Bee09	45.38	45.24
0	440.04	Bee08	47.38	26.03
0	440.04	Bee01	30.86	48.50
0	440.04	Bee07	49.04	44.45
0	440.04	Bee06	45.46	37.03
0	440.04	Bee03	21.15	47.39
0	440.04	Bee04	10.13	34.91
0	440.04	Bee05	2.49	13.22
0	440.04	Bee02	10.46	13.31
