Run	Time	Name	X pos	Y pos
4	3120.04	Bee095	43.09	17.80
4	3120.04	Bee094	47.11	14.74
4	3120.04	Bee093	53.39	14.39
4	3120.04	Bee092	49.59	13.04
4	3120.04	Bee091	41.47	15.82
4	3120.04	Bee090	39.11	9.48
4	3120.04	Bee089	52.78	23.80
4	3120.04	Bee088	38.91	6.61
4	3120.04	Bee087	44.92	9.47
4	3120.04	Bee086	10.04	2.37
4	3120.04	Bee085	40.99	10.75
4	3120.04	Bee084	41.32	14.41
4	3120.04	Bee083	46.51	13.65
4	3120.04	Bee082	17.24	8.47
4	3120.04	Bee081	39.20	9.08
4	3120.04	Bee080	38.77	11.14
4	3120.04	Bee079	44.31	12.44
4	3120.04	Bee078	41.96	9.46
4	3120.04	Bee077	41.57	16.70
4	3120.04	Bee076	47.99	11.61
4	3120.04	Bee075	23.17	15.26
4	3120.04	Bee074	43.13	8.85
4	3120.04	Bee073	47.55	9.83
4	3120.04	Bee072	45.40	12.65
4	3120.04	Bee071	46.25	9.93
4	3120.04	Bee070	22.02	21.83
4	3120.04	Bee069	41.30	0.48
4	3120.04	Bee068	21.94	24.26
4	3120.04	Bee067	45.42	11.46
4	3120.04	Bee066	43.97	12.40
4	3120.04	Bee065	38.72	14.00
4	3120.04	Bee064	38.93	15.10
4	3120.04	Bee063	43.18	13.54
4	3120.04	Bee062	47.03	8.14
4	3120.04	Bee061	43.21	16.67
4	3120.04	Bee060	41.80	10.04
4	3120.04	Bee059	2.19	5.26
4	3120.04	Bee058	12.85	8.57
4	3120.04	Bee057	41.36	12.53
4	3120.04	Bee056	6.56	18.40
4	3120.04	Bee055	42.75	10.91
4	3120.04	Bee054	46.97	12.31
4	3120.04	Bee053	45.00	12.45
4	3120.04	Bee052	46.90	12.79
4	3120.04	Bee051	45.13	11.21
4	3120.04	Bee050	17.26	10.78
4	3120.04	Bee049	43.37	7.67
4	3120.04	Bee048	45.72	12.45
4	3120.04	Bee047	46.52	3.65
4	3120.04	Bee046	45.04	12.35
4	3120.04	Bee045	8.01	4.65
4	3120.04	Bee044	40.95	17.19
4	3120.04	Bee043	32.32	3.13
4	3120.04	Bee042	46.88	13.58
4	3120.04	Bee041	8.84	19.28
4	3120.04	Bee040	43.55	14.50
4	3120.04	Bee039	43.30	10.37
4	3120.04	Bee038	40.75	14.14
4	3120.04	Bee037	41.61	12.14
4	3120.04	Bee036	45.21	9.07
4	3120.04	Bee035	45.80	12.59
4	3120.04	Bee034	40.65	18.09
4	3120.04	Bee033	47.39	11.19
4	3120.04	Bee032	42.53	18.64
4	3120.04	Bee031	43.70	12.17
4	3120.04	Bee030	46.66	15.32
4	3120.04	Bee029	40.10	14.02
4	3120.04	Bee028	43.12	0.95
4	3120.04	Bee027	39.73	12.51
4	3120.04	Bee026	2.02	20.63
4	3120.04	Bee025	14.55	7.29
4	3120.04	Bee024	39.73	15.42
4	3120.04	Bee023	37.19	9.95
4	3120.04	Bee022	44.20	10.08
4	3120.04	Bee021	40.46	15.18
4	3120.04	Bee020	47.79	10.51
4	3120.04	Bee019	44.43	15.48
4	3120.04	Bee018	23.26	19.87
4	3120.04	Bee017	41.86	11.50
4	3120.04	Bee016	51.90	8.24
4	3120.04	Bee015	43.02	13.05
4	3120.04	Bee014	41.90	13.91
4	3120.04	Bee013	43.31	10.09
4	3120.04	Bee012	48.75	11.80
4	3120.04	Bee011	38.93	11.85
4	3120.04	Bee010	33.95	12.05
4	3120.04	Bee009	19.10	23.41
4	3120.04	Bee008	44.71	11.63
4	3120.04	Bee007	1.65	4.79
4	3120.04	Bee006	47.69	10.16
4	3120.04	Bee005	12.42	22.20
4	3120.04	Bee004	43.03	1.80
4	3120.04	Bee003	38.54	15.61
4	3120.04	Bee002	40.76	4.82
4	3120.04	Bee001	42.93	9.06
4	3120.04	Bee000	43.95	9.44
4	3180.04	Bee099	42.51	8.14
4	3180.04	Bee098	39.81	12.89
4	3180.04	Bee097	40.31	10.59
4	3180.04	Bee096	40.78	9.48
4	3180.04	Bee095	43.22	15.58
4	3180.04	Bee094	45.45	16.85
4	3180.04	Bee093	33.12	10.17
4	3180.04	Bee092	52.84	4.19
4	3180.04	Bee091	43.27	17.81
4	3180.04	Bee090	38.86	6.83
4	3180.04	Bee089	45.03	11.30
4	3180.04	Bee088	25.52	17.10
4	3180.04	Bee087	45.67	12.03
4	3180.04	Bee086	0.50	17.93
4	3180.04	Bee085	31.95	9.14
4	3180.04	Bee084	38.78	15.25
4	3180.04	Bee083	47.00	16.33
4	3180.04	Bee082	42.62	12.57
4	3180.04	Bee081	36.64	8.35
4	3180.04	Bee080	36.11	11.24
4	3180.04	Bee079	42.69	10.32
4	3180.04	Bee078	40.44	11.65
4	3180.04	Bee077	41.44	11.36
4	3180.04	Bee076	49.88	13.49
4	3180.04	Bee075	39.50	8.21
4	3180.04	Bee074	45.78	9.20
4	3180.04	Bee073	47.99	1.51
4	3180.04	Bee072	45.69	10.00
4	3180.04	Bee071	46.25	9.93
4	3180.04	Bee070	49.12	9.38
4	3180.04	Bee069	44.75	8.70
4	3180.04	Bee068	41.64	12.46
4	3180.04	Bee067	43.58	13.46
4	3180.04	Bee066	42.40	4.50
4	3180.04	Bee065	36.37	15.26
4	3180.04	Bee064	37.55	12.82
4	3180.04	Bee063	45.20	15.28
4	3180.04	Bee062	49.18	9.72
4	3180.04	Bee061	45.83	17.18
4	3180.04	Bee060	44.10	8.68
4	3180.04	Bee059	16.64	3.63
4	3180.04	Bee058	3.24	8.05
4	3180.04	Bee057	38.71	12.85
4	3180.04	Bee056	12.57	7.91
4	3180.04	Bee055	42.09	13.49
4	3180.04	Bee054	49.70	15.79
4	3180.04	Bee053	47.40	13.60
4	3180.04	Bee052	49.57	12.98
4	3180.04	Bee051	42.93	12.72
4	3180.04	Bee050	44.23	1.05
4	3180.04	Bee049	42.45	5.16
4	3180.04	Bee048	48.37	12.76
4	3180.04	Bee047	49.33	17.53
4	3180.04	Bee046	42.72	13.68
4	3180.04	Bee045	39.40	3.04
4	3180.04	Bee044	42.39	19.45
4	3180.04	Bee043	43.82	10.48
4	3180.04	Bee042	45.29	15.74
4	3180.04	Bee041	0.62	6.54
4	3180.04	Bee040	40.89	14.69
4	3180.04	Bee039	45.55	11.89
4	3180.04	Bee038	38.13	13.67
4	3180.04	Bee037	39.27	13.41
4	3180.04	Bee036	47.42	10.57
4	3180.04	Bee035	48.22	11.44
4	3180.04	Bee034	41.13	7.34
4	3180.04	Bee033	49.80	10.06
4	3180.04	Bee032	38.06	18.93
4	3180.04	Bee031	42.02	14.24
4	3180.04	Bee030	45.34	17.64
4	3180.04	Bee029	37.46	13.64
4	3180.04	Bee028	14.77	8.74
4	3180.04	Bee027	37.96	10.51
4	3180.04	Bee026	2.81	17.04
4	3180.04	Bee025	25.30	1.95
4	3180.04	Bee024	38.16	13.21
4	3180.04	Bee023	49.34	10.92
4	3180.04	Bee022	47.55	5.93
4	3180.04	Bee021	40.84	17.82
4	3180.04	Bee020	48.21	7.86
4	3180.04	Bee019	43.55	18.02
4	3180.04	Bee018	22.81	16.39
4	3180.04	Bee017	43.77	9.64
4	3180.04	Bee016	48.61	15.52
4	3180.04	Bee015	45.45	11.96
4	3180.04	Bee014	44.38	12.91
4	3180.04	Bee013	43.35	7.36
4	3180.04	Bee012	50.45	9.67
4	3180.04	Bee011	39.50	14.48
4	3180.04	Bee010	45.64	22.47
4	3180.04	Bee009	44.41	13.27
4	3180.04	Bee008	46.35	13.74
4	3180.04	Bee007	40.14	15.19
4	3180.04	Bee006	44.12	2.55
4	3180.04	Bee005	25.17	19.73
4	3180.04	Bee004	41.04	9.91
4	3180.04	Bee003	30.75	24.32
4	3180.04	Bee002	48.12	10.04
4	3180.04	Bee001	42.53	11.69
4	3180.04	Bee000	42.72	7.08
4	3240.04	Bee099	44.04	5.96
4	3240.04	Bee098	39.31	15.51
4	3240.04	Bee097	39.66	8.01
4	3240.04	Bee096	43.42	9.12
4	3240.04	Bee095	46.15	11.12
4	3240.04	Bee094	45.10	21.34
4	3240.04	Bee093	45.30	10.18
4	3240.04	Bee092	29.87	13.68
4	3240.04	Bee091	48.37	16.07
4	3240.04	Bee090	47.98	4.70
4	3240.04	Bee089	44.03	8.83
4	3240.04	Bee088	39.30	6.46
4	3240.04	Bee087	43.63	13.74
4	3240.04	Bee086	1.72	12.51
4	3240.04	Bee085	41.78	13.51
4	3240.04	Bee084	35.30	11.15
4	3240.04	Bee083	44.73	17.82
4	3240.04	Bee082	46.68	9.02
4	3240.04	Bee081	40.07	14.37
4	3240.04	Bee080	44.50	11.34
4	3240.04	Bee079	44.05	7.96
4	3240.04	Bee078	37.79	11.09
4	3240.04	Bee077	38.94	10.42
4	3240.04	Bee076	48.46	1.25
4	3240.04	Bee075	41.51	10.03
4	3240.04	Bee074	46.51	11.76
4	3240.04	Bee073	46.61	14.14
4	3240.04	Bee072	41.06	7.36
4	3240.04	Bee071	49.33	3.80
4	3240.04	Bee070	22.35	16.81
4	3240.04	Bee069	44.24	11.38
4	3240.04	Bee068	44.24	13.15
4	3240.04	Bee067	41.08	12.52
4	3240.04	Bee066	50.50	14.25
4	3240.04	Bee065	24.87	1.29
4	3240.04	Bee064	39.10	10.64
4	3240.04	Bee063	43.61	20.37
4	3240.04	Bee062	45.97	12.80
4	3240.04	Bee061	48.85	12.77
4	3240.04	Bee060	43.77	6.04
4	3240.04	Bee059	40.59	9.06
4	3240.04	Bee058	33.36	1.21
4	3240.04	Bee057	37.21	17.97
4	3240.04	Bee056	42.05	10.43
4	3240.04	Bee055	44.22	15.10
4	3240.04	Bee054	44.20	16.42
4	3240.04	Bee053	47.16	18.98
4	3240.04	Bee052	12.44	22.53
4	3240.04	Bee051	40.66	11.28
4	3240.04	Bee050	46.38	9.71
4	3240.04	Bee049	46.36	1.46
4	3240.04	Bee048	44.69	15.63
4	3240.04	Bee047	28.50	22.40
4	3240.04	Bee046	40.61	12.05
4	3240.04	Bee045	42.99	17.70
4	3240.04	Bee044	6.56	22.63
4	3240.04	Bee043	46.48	11.01
4	3240.04	Bee042	42.71	15.09
4	3240.04	Bee041	4.92	22.67
4	3240.04	Bee040	39.69	12.31
4	3240.04	Bee039	44.57	17.14
4	3240.04	Bee038	37.53	11.07
4	3240.04	Bee037	37.18	11.68
4	3240.04	Bee036	46.90	13.24
4	3240.04	Bee035	50.35	20.17
4	3240.04	Bee034	47.47	9.52
4	3240.04	Bee033	40.29	14.65
4	3240.04	Bee032	30.89	24.39
4	3240.04	Bee031	39.45	13.51
4	3240.04	Bee030	42.69	17.35
4	3240.04	Bee029	36.77	11.07
4	3240.04	Bee028	12.44	15.19
4	3240.04	Bee027	35.38	11.38
4	3240.04	Bee026	41.69	9.55
4	3240.04	Bee025	35.69	9.25
4	3240.04	Bee024	39.54	10.93
4	3240.04	Bee023	45.34	18.68
4	3240.04	Bee022	5.04	4.35
4	3240.04	Bee021	46.00	19.18
4	3240.04	Bee020	47.28	8.40
4	3240.04	Bee019	40.89	18.22
4	3240.04	Bee018	45.87	10.05
4	3240.04	Bee017	46.25	10.67
4	3240.04	Bee016	44.20	16.21
4	3240.04	Bee015	47.41	13.77
4	3240.04	Bee014	44.51	7.54
4	3240.04	Bee013	40.92	6.27
4	3240.04	Bee012	47.03	1.82
4	3240.04	Bee011	37.34	16.04
4	3240.04	Bee010	19.33	9.73
4	3240.04	Bee009	45.69	15.61
4	3240.04	Bee008	42.39	20.76
4	3240.04	Bee007	42.86	15.01
4	3240.04	Bee006	47.26	15.33
4	3240.04	Bee005	41.23	13.00
4	3240.04	Bee004	38.58	8.87
4	3240.04	Bee003	39.17	10.52
4	3240.04	Bee002	52.58	22.15
4	3240.04	Bee001	39.95	12.36
4	3240.04	Bee000	44.41	5.00
4	3300.04	Bee099	36.06	12.21
4	3300.04	Bee098	43.78	18.54
4	3300.04	Bee097	41.78	6.38
4	3300.04	Bee096	44.13	6.55
4	3300.04	Bee095	48.78	11.58
4	3300.04	Bee094	8.21	17.73
4	3300.04	Bee093	41.43	6.50
4	3300.04	Bee092	15.80	1.72
4	3300.04	Bee091	45.32	11.83
4	3300.04	Bee090	37.74	9.59
4	3300.04	Bee089	45.90	6.93
4	3300.04	Bee088	41.61	5.14
4	3300.04	Bee087	44.43	16.28
4	3300.04	Bee086	28.86	0.97
4	3300.04	Bee085	32.79	3.98
4	3300.04	Bee084	23.42	4.99
4	3300.04	Bee083	42.52	16.34
4	3300.04	Bee082	45.83	6.44
4	3300.04	Bee081	38.39	16.44
4	3300.04	Bee080	49.52	13.14
4	3300.04	Bee079	46.71	8.26
4	3300.04	Bee078	37.26	8.47
4	3300.04	Bee077	38.83	7.72
4	3300.04	Bee076	49.28	11.62
4	3300.04	Bee075	43.98	8.90
4	3300.04	Bee074	42.48	12.99
4	3300.04	Bee073	49.26	14.47
4	3300.04	Bee072	41.35	4.71
4	3300.04	Bee071	43.44	10.36
4	3300.04	Bee070	14.47	11.22
4	3300.04	Bee069	39.04	12.54
4	3300.04	Bee068	45.88	11.05
4	3300.04	Bee067	39.20	14.48
4	3300.04	Bee066	1.79	23.59
4	3300.04	Bee065	30.87	8.82
4	3300.04	Bee064	41.70	11.20
4	3300.04	Bee063	49.07	1.85
4	3300.04	Bee062	44.48	10.59
4	3300.04	Bee061	45.89	8.30
4	3300.04	Bee060	30.14	14.83
4	3300.04	Bee059	38.37	10.54
4	3300.04	Bee058	39.70	11.48
4	3300.04	Bee057	32.53	15.12
4	3300.04	Bee056	43.76	15.55
4	3300.04	Bee055	48.86	12.48
4	3300.04	Bee054	40.43	20.18
4	3300.04	Bee053	42.19	16.41
4	3300.04	Bee052	41.87	16.97
4	3300.04	Bee051	41.08	8.65
4	3300.04	Bee050	48.88	10.63
4	3300.04	Bee049	7.27	16.03
4	3300.04	Bee048	44.99	12.98
4	3300.04	Bee047	12.35	24.39
4	3300.04	Bee046	41.26	9.46
4	3300.04	Bee045	44.53	15.52
4	3300.04	Bee044	43.64	17.34
4	3300.04	Bee043	47.04	13.63
4	3300.04	Bee042	41.09	17.21
4	3300.04	Bee041	48.55	8.22
4	3300.04	Bee040	37.03	12.48
4	3300.04	Bee039	41.96	17.67
4	3300.04	Bee038	39.69	9.50
4	3300.04	Bee037	37.99	9.09
4	3300.04	Bee036	49.10	14.74
4	3300.04	Bee035	41.56	14.49
4	3300.04	Bee034	49.09	22.54
4	3300.04	Bee033	37.92	9.87
4	3300.04	Bee032	40.58	9.29
4	3300.04	Bee031	37.77	15.57
4	3300.04	Bee030	41.91	14.80
4	3300.04	Bee029	11.89	23.58
4	3300.04	Bee028	23.51	1.26
4	3300.04	Bee027	22.57	23.54
4	3300.04	Bee026	42.93	11.91
4	3300.04	Bee025	40.97	4.87
4	3300.04	Bee024	37.99	8.75
4	3300.04	Bee023	46.23	14.31
4	3300.04	Bee022	40.84	12.61
4	3300.04	Bee021	39.60	15.44
4	3300.04	Bee020	42.87	19.38
4	3300.04	Bee019	53.59	11.09
4	3300.04	Bee018	48.20	11.45
4	3300.04	Bee017	46.28	13.34
4	3300.04	Bee016	44.26	13.54
4	3300.04	Bee015	46.53	16.28
4	3300.04	Bee014	39.97	6.21
4	3300.04	Bee013	44.55	10.12
4	3300.04	Bee012	48.48	14.00
4	3300.04	Bee011	19.52	2.07
4	3300.04	Bee010	34.87	1.64
4	3300.04	Bee009	48.35	15.36
4	3300.04	Bee008	19.67	2.78
4	3300.04	Bee007	44.03	17.41
4	3300.04	Bee006	40.49	15.99
4	3300.04	Bee005	40.65	15.60
4	3300.04	Bee004	38.59	6.20
4	3300.04	Bee003	29.75	13.16
4	3300.04	Bee002	44.99	8.59
4	3300.04	Bee001	38.31	10.26
4	3300.04	Bee000	30.50	19.25
4	3360.04	Bee099	3.15	15.04
4	3360.04	Bee098	43.24	21.19
4	3360.04	Bee097	41.09	3.77
4	3360.04	Bee096	43.40	5.22
4	3360.04	Bee095	47.15	15.73
4	3360.04	Bee094	44.26	14.55
4	3360.04	Bee093	21.95	7.03
4	3360.04	Bee092	42.92	18.62
4	3360.04	Bee091	42.66	11.70
4	3360.04	Bee090	36.34	7.27
4	3360.04	Bee089	50.95	17.65
4	3360.04	Bee088	53.56	12.06
4	3360.04	Bee087	42.36	18.03
4	3360.04	Bee086	37.55	23.43
4	3360.04	Bee085	20.15	1.32
4	3360.04	Bee084	42.23	19.32
4	3360.04	Bee083	40.28	17.79
4	3360.04	Bee082	41.74	1.61
4	3360.04	Bee081	39.65	18.79
4	3360.04	Bee080	38.52	19.39
4	3360.04	Bee079	53.81	18.34
4	3360.04	Bee078	38.88	4.35
4	3360.04	Bee077	41.24	6.57
4	3360.04	Bee076	54.12	18.63
4	3360.04	Bee075	47.99	12.51
4	3360.04	Bee074	40.90	10.82
4	3360.04	Bee073	49.63	21.02
4	3360.04	Bee072	43.56	2.10
4	3360.04	Bee071	45.21	12.41
4	3360.04	Bee070	37.98	5.61
4	3360.04	Bee069	37.50	10.36
4	3360.04	Bee068	43.32	6.36
4	3360.04	Bee067	34.13	12.59
4	3360.04	Bee066	4.52	13.06
4	3360.04	Bee065	17.52	13.28
4	3360.04	Bee064	42.17	13.83
4	3360.04	Bee063	40.18	11.11
4	3360.04	Bee062	41.87	11.12
4	3360.04	Bee061	44.40	1.63
4	3360.04	Bee060	45.55	14.63
4	3360.04	Bee059	36.13	9.09
4	3360.04	Bee058	34.30	11.49
4	3360.04	Bee057	34.97	23.48
4	3360.04	Bee056	41.76	17.33
4	3360.04	Bee055	52.44	18.29
4	3360.04	Bee054	41.43	14.66
4	3360.04	Bee053	39.62	17.32
4	3360.04	Bee052	42.70	19.52
4	3360.04	Bee051	36.56	5.81
4	3360.04	Bee050	46.62	14.50
4	3360.04	Bee049	7.38	23.21
4	3360.04	Bee048	47.59	12.21
4	3360.04	Bee047	42.28	14.91
4	3360.04	Bee046	43.90	9.08
4	3360.04	Bee045	43.13	13.22
4	3360.04	Bee044	45.04	19.62
4	3360.04	Bee043	49.67	14.16
4	3360.04	Bee042	38.50	16.56
4	3360.04	Bee041	39.12	16.17
4	3360.04	Bee040	34.63	7.71
4	3360.04	Bee039	41.81	17.08
4	3360.04	Bee038	41.97	10.87
4	3360.04	Bee037	41.45	6.27
4	3360.04	Bee036	46.96	23.85
4	3360.04	Bee035	38.90	14.67
4	3360.04	Bee034	35.31	13.91
4	3360.04	Bee033	33.40	15.05
4	3360.04	Bee032	43.14	8.55
4	3360.04	Bee031	35.21	14.81
4	3360.04	Bee030	43.99	13.07
4	3360.04	Bee029	19.00	22.42
4	3360.04	Bee028	25.76	9.98
4	3360.04	Bee027	31.69	16.08
4	3360.04	Bee026	48.27	11.50
4	3360.04	Bee025	36.51	5.30
4	3360.04	Bee024	39.41	6.44
4	3360.04	Bee023	48.69	15.34
4	3360.04	Bee022	46.78	18.11
4	3360.04	Bee021	36.94	15.68
4	3360.04	Bee020	14.85	22.94
4	3360.04	Bee019	46.78	13.22
4	3360.04	Bee018	45.27	14.83
4	3360.04	Bee017	48.75	14.35
4	3360.04	Bee016	46.75	12.53
4	3360.04	Bee015	43.86	16.47
4	3360.04	Bee014	53.21	17.67
4	3360.04	Bee013	45.50	12.61
4	3360.04	Bee012	44.03	13.76
4	3360.04	Bee011	11.13	21.97
4	3360.04	Bee010	42.60	9.79
4	3360.04	Bee009	49.17	12.82
4	3360.04	Bee008	26.07	17.56
4	3360.04	Bee007	42.27	19.42
4	3360.04	Bee006	40.79	13.34
4	3360.04	Bee005	40.65	15.60
4	3360.04	Bee004	43.69	10.54
4	3360.04	Bee003	25.03	1.93
4	3360.04	Bee002	43.43	10.75
4	3360.04	Bee001	39.60	7.93
4	3360.04	Bee000	39.95	11.85
4	3420.04	Bee099	45.29	10.01
4	3420.04	Bee098	22.94	1.92
4	3420.04	Bee097	43.25	18.03
4	3420.04	Bee096	46.03	7.13
4	3420.04	Bee095	49.09	11.68
4	3420.04	Bee094	42.19	12.78
4	3420.04	Bee093	5.43	23.08
4	3420.04	Bee092	50.90	22.70
4	3420.04	Bee091	39.85	4.20
4	3420.04	Bee090	17.95	19.88
4	3420.04	Bee089	40.40	11.46
4	3420.04	Bee088	44.82	15.62
4	3420.04	Bee087	39.97	16.84
4	3420.04	Bee086	42.17	9.72
4	3420.04	Bee085	44.84	11.82
4	3420.04	Bee084	40.78	21.57
4	3420.04	Bee083	38.56	13.68
4	3420.04	Bee082	47.16	2.11
4	3420.04	Bee081	40.48	14.82
4	3420.04	Bee080	51.06	16.18
4	3420.04	Bee079	44.72	13.76
4	3420.04	Bee078	51.36	2.16
4	3420.04	Bee077	49.25	13.61
4	3420.04	Bee076	53.17	0.48
4	3420.04	Bee075	47.14	15.04
4	3420.04	Bee074	38.29	11.40
4	3420.04	Bee073	40.21	15.89
4	3420.04	Bee072	21.08	2.02
4	3420.04	Bee071	44.04	14.81
4	3420.04	Bee070	0.46	7.09
4	3420.04	Bee069	50.08	2.97
4	3420.04	Bee068	46.64	2.17
4	3420.04	Bee067	48.31	15.77
4	3420.04	Bee066	30.83	23.90
4	3420.04	Bee065	13.53	2.79
4	3420.04	Bee064	39.95	15.30
4	3420.04	Bee063	37.67	10.17
4	3420.04	Bee062	41.33	13.73
4	3420.04	Bee061	40.98	16.89
4	3420.04	Bee060	43.52	12.90
4	3420.04	Bee059	41.73	9.83
4	3420.04	Bee058	50.06	9.13
4	3420.04	Bee057	43.50	7.65
4	3420.04	Bee056	36.91	15.09
4	3420.04	Bee055	29.25	3.35
4	3420.04	Bee054	38.91	15.52
4	3420.04	Bee053	35.99	13.37
4	3420.04	Bee052	46.72	12.05
4	3420.04	Bee051	3.76	22.85
4	3420.04	Bee050	44.57	12.77
4	3420.04	Bee049	24.73	11.17
4	3420.04	Bee048	49.31	14.27
4	3420.04	Bee047	44.06	12.93
4	3420.04	Bee046	46.70	13.63
4	3420.04	Bee045	40.49	13.61
4	3420.04	Bee044	3.41	12.94
4	3420.04	Bee043	44.08	14.31
4	3420.04	Bee042	38.07	13.93
4	3420.04	Bee041	36.77	17.45
4	3420.04	Bee040	0.52	8.18
4	3420.04	Bee039	41.28	14.46
4	3420.04	Bee038	41.62	13.53
4	3420.04	Bee037	39.42	4.52
4	3420.04	Bee036	40.80	12.50
4	3420.04	Bee035	36.95	5.49
4	3420.04	Bee034	32.32	10.62
4	3420.04	Bee033	15.12	17.56
4	3420.04	Bee032	48.12	14.88
4	3420.04	Bee031	39.37	12.46
4	3420.04	Bee030	46.37	14.27
4	3420.04	Bee029	41.05	17.50
4	3420.04	Bee028	33.09	12.28
4	3420.04	Bee027	42.49	17.43
4	3420.04	Bee026	49.52	13.86
4	3420.04	Bee025	34.36	9.03
4	3420.04	Bee024	42.64	15.35
4	3420.04	Bee023	48.78	21.73
4	3420.04	Bee022	45.31	13.77
4	3420.04	Bee021	22.79	19.38
4	3420.04	Bee020	30.44	15.83
4	3420.04	Bee019	44.90	15.11
4	3420.04	Bee018	44.90	17.49
4	3420.04	Bee017	48.78	17.02
4	3420.04	Bee016	48.68	14.44
4	3420.04	Bee015	42.98	18.99
4	3420.04	Bee014	8.51	2.13
4	3420.04	Bee013	43.54	14.51
4	3420.04	Bee012	41.71	15.10
4	3420.04	Bee011	42.15	12.49
4	3420.04	Bee010	45.21	9.15
4	3420.04	Bee009	47.31	10.34
4	3420.04	Bee008	45.37	7.44
4	3420.04	Bee007	8.65	3.46
4	3420.04	Bee006	43.40	12.55
4	3420.04	Bee005	42.81	17.16
4	3420.04	Bee004	41.43	5.70
4	3420.04	Bee003	44.55	17.66
4	3420.04	Bee002	44.80	13.03
4	3420.04	Bee001	10.71	6.43
4	3420.04	Bee000	42.35	10.65
4	3480.04	Bee099	46.90	7.89
4	3480.04	Bee098	43.74	15.77
4	3480.04	Bee097	38.97	16.85
4	3480.04	Bee096	43.65	11.20
4	3480.04	Bee095	42.53	21.61
4	3480.04	Bee094	39.98	14.27
4	3480.04	Bee093	39.57	10.11
4	3480.04	Bee092	25.18	7.93
4	3480.04	Bee091	49.85	9.97
4	3480.04	Bee090	48.90	9.47
4	3480.04	Bee089	40.49	14.13
4	3480.04	Bee088	42.18	15.96
4	3480.04	Bee087	43.23	12.79
4	3480.04	Bee086	44.57	10.88
4	3480.04	Bee085	44.83	14.49
4	3480.04	Bee084	53.76	8.69
4	3480.04	Bee083	36.35	12.19
4	3480.04	Bee082	36.80	12.78
4	3480.04	Bee081	41.33	12.29
4	3480.04	Bee080	40.90	17.83
4	3480.04	Bee079	47.23	12.86
4	3480.04	Bee078	43.98	13.35
4	3480.04	Bee077	45.78	16.39
4	3480.04	Bee076	45.56	11.73
4	3480.04	Bee075	44.46	15.26
4	3480.04	Bee074	13.78	9.37
4	3480.04	Bee073	40.45	13.23
4	3480.04	Bee072	2.01	11.29
4	3480.04	Bee071	41.34	14.69
4	3480.04	Bee070	40.48	20.35
4	3480.04	Bee069	43.19	17.22
4	3480.04	Bee068	20.95	23.21
4	3480.04	Bee067	44.84	18.58
4	3480.04	Bee066	44.42	18.37
4	3480.04	Bee065	37.25	12.52
4	3480.04	Bee064	37.72	13.84
4	3480.04	Bee063	37.53	7.51
4	3480.04	Bee062	38.71	14.27
4	3480.04	Bee061	41.39	14.26
4	3480.04	Bee060	44.36	10.31
4	3480.04	Bee059	39.51	11.31
4	3480.04	Bee058	7.22	3.11
4	3480.04	Bee057	44.10	10.26
4	3480.04	Bee056	17.36	22.22
4	3480.04	Bee055	53.58	8.61
4	3480.04	Bee054	37.13	13.54
4	3480.04	Bee053	16.34	1.27
4	3480.04	Bee052	41.56	13.41
4	3480.04	Bee051	25.53	1.74
4	3480.04	Bee050	45.36	10.23
4	3480.04	Bee049	20.26	15.32
4	3480.04	Bee048	54.34	20.39
4	3480.04	Bee047	42.96	10.51
4	3480.04	Bee046	39.88	2.63
4	3480.04	Bee045	39.81	16.19
4	3480.04	Bee044	39.11	16.19
4	3480.04	Bee043	41.45	14.76
4	3480.04	Bee042	40.34	12.52
4	3480.04	Bee041	37.26	22.82
4	3480.04	Bee040	19.97	0.45
4	3480.04	Bee039	43.50	12.92
4	3480.04	Bee038	39.05	14.25
4	3480.04	Bee037	1.25	23.80
4	3480.04	Bee036	39.17	10.36
4	3480.04	Bee035	44.96	2.89
4	3480.04	Bee034	33.97	24.37
4	3480.04	Bee033	37.04	2.42
4	3480.04	Bee032	44.10	16.93
4	3480.04	Bee031	38.72	15.06
4	3480.04	Bee030	46.03	19.68
4	3480.04	Bee029	41.13	14.84
4	3480.04	Bee028	41.32	16.23
4	3480.04	Bee027	38.38	15.82
4	3480.04	Bee026	43.28	15.09
4	3480.04	Bee025	39.35	13.75
4	3480.04	Bee024	45.29	15.68
4	3480.04	Bee023	43.86	13.73
4	3480.04	Bee022	46.26	16.27
4	3480.04	Bee021	8.88	14.40
4	3480.04	Bee020	41.18	12.42
4	3480.04	Bee019	42.41	14.12
4	3480.04	Bee018	47.19	18.87
4	3480.04	Bee017	38.36	18.51
4	3480.04	Bee016	53.86	6.23
4	3480.04	Bee015	44.95	20.80
4	3480.04	Bee014	41.20	14.07
4	3480.04	Bee013	41.08	13.49
4	3480.04	Bee012	39.56	13.49
4	3480.04	Bee011	43.05	9.97
4	3480.04	Bee010	45.65	6.51
4	3480.04	Bee009	40.09	4.99
4	3480.04	Bee008	46.50	5.01
4	3480.04	Bee007	31.00	1.68
4	3480.04	Bee006	43.71	9.91
4	3480.04	Bee005	36.99	20.75
4	3480.04	Bee004	23.27	1.28
4	3480.04	Bee003	45.98	19.91
4	3480.04	Bee002	47.44	12.66
4	3480.04	Bee001	53.99	14.37
4	3480.04	Bee000	44.34	12.43
4	3540.04	Bee099	53.88	22.56
4	3540.04	Bee098	41.58	17.33
4	3540.04	Bee097	40.83	23.45
